111.445184 ,  0 , < 0.085171, 6.123958, 0.017999 >, < 0.081819, 6.113948 , 0.081917 > <-0.030296, -0.243177, 0.969509>, < 0.081145 , 6.107359 , 0.108084 >
122.871931 ,  3 , < 0.085136, 6.124204, 0.016567 >, < 0.075722, 6.093123 , 0.071980 > <-0.246192, -0.770961, 0.587374>, < 0.069091 , 6.072949 , 0.087689 >
122.888589 ,  0 , < 0.085123, 6.124251, 0.016651 >, < 0.075621, 6.092927 , 0.071882 > <-0.257560, -0.769584, 0.584297>, < 0.068876 , 6.072703 , 0.087505 >
122.905246 ,  1 , < 0.085096, 6.124299, 0.016488 >, < 0.075616, 6.093171 , 0.071667 > <-0.266244, -0.771516, 0.577822>, < 0.068639 , 6.072561 , 0.087181 >
122.921903 ,  2 , < 0.085135, 6.124330, 0.016482 >, < 0.075439, 6.092597 , 0.071767 > <-0.261069, -0.774545, 0.576127>, < 0.068364 , 6.072321 , 0.087003 >
122.938560 ,  2 , < 0.085142, 6.124278, 0.016530 >, < 0.075372, 6.092298 , 0.071729 > <-0.267535, -0.773797, 0.574163>, < 0.068310 , 6.072276 , 0.086894 >
122.955217 ,  3 , < 0.085119, 6.124277, 0.016590 >, < 0.075328, 6.092611 , 0.071428 > <-0.282118, -0.765102, 0.578816>, < 0.068023 , 6.072031 , 0.086678 >
122.971874 ,  0 , < 0.085158, 6.124250, 0.016625 >, < 0.075160, 6.092270 , 0.071450 > <-0.275988, -0.765948, 0.580649>, < 0.067854 , 6.071983 , 0.086408 >
122.988531 ,  1 , < 0.085149, 6.124277, 0.016598 >, < 0.075193, 6.092375 , 0.071213 > <-0.283615, -0.767016, 0.575542>, < 0.067882 , 6.071731 , 0.086269 >
123.005188 ,  2 , < 0.085140, 6.124153, 0.016600 >, < 0.075212, 6.092259 , 0.070927 > <-0.275290, -0.774163, 0.569989>, < 0.067715 , 6.071482 , 0.085950 >
123.021845 ,  3 , < 0.085136, 6.124207, 0.016604 >, < 0.075186, 6.091777 , 0.070781 > <-0.290942, -0.770830, 0.566722>, < 0.067752 , 6.071244 , 0.085408 >
123.038502 ,  0 , < 0.085125, 6.124097, 0.016604 >, < 0.075078, 6.091795 , 0.070662 > <-0.285730, -0.778932, 0.558232>, < 0.067719 , 6.070982 , 0.085025 >
123.055159 ,  1 , < 0.085106, 6.124191, 0.016592 >, < 0.075046, 6.091663 , 0.070475 > <-0.288975, -0.783341, 0.550336>, < 0.067542 , 6.070731 , 0.084723 >
123.071817 ,  2 , < 0.085181, 6.124229, 0.016592 >, < 0.074959, 6.091921 , 0.070172 > <-0.293860, -0.784534, 0.546034>, < 0.067411 , 6.070449 , 0.084526 >
123.088474 ,  3 , < 0.085183, 6.124225, 0.016651 >, < 0.074897, 6.091438 , 0.070180 > <-0.299717, -0.796174, 0.525620>, < 0.067487 , 6.070188 , 0.084221 >
123.105131 ,  0 , < 0.085147, 6.124166, 0.016504 >, < 0.074836, 6.091043 , 0.070035 > <-0.289901, -0.800517, 0.524529>, < 0.067352 , 6.070040 , 0.083967 >
123.121788 ,  1 , < 0.085154, 6.124228, 0.016512 >, < 0.074866, 6.090748 , 0.069878 > <-0.291568, -0.797627, 0.527996>, < 0.067393 , 6.069905 , 0.083728 >
123.138445 ,  2 , < 0.085161, 6.124322, 0.016526 >, < 0.074753, 6.090538 , 0.069848 > <-0.281268, -0.808209, 0.517384>, < 0.067373 , 6.069696 , 0.083501 >
123.155102 ,  2 , < 0.085174, 6.124283, 0.016472 >, < 0.074714, 6.090506 , 0.069710 > <-0.278473, -0.811927, 0.513057>, < 0.067358 , 6.069419 , 0.083207 >
123.171759 ,  3 , < 0.085147, 6.124259, 0.016442 >, < 0.074770, 6.089851 , 0.069586 > <-0.274747, -0.814867, 0.510399>, < 0.067319 , 6.068907 , 0.082647 >
123.188416 ,  0 , < 0.085190, 6.124233, 0.016535 >, < 0.074797, 6.089358 , 0.069498 > <-0.267849, -0.823388, 0.500289>, < 0.067345 , 6.068626 , 0.082274 >
123.205074 ,  1 , < 0.085226, 6.124272, 0.016467 >, < 0.074905, 6.090124 , 0.068957 > <-0.256357, -0.826450, 0.501260>, < 0.067517 , 6.068335 , 0.081980 >
123.221730 ,  2 , < 0.085146, 6.124201, 0.016475 >, < 0.074816, 6.089906 , 0.068931 > <-0.273304, -0.821646, 0.500203>, < 0.067504 , 6.068135 , 0.081768 >
123.238387 ,  3 , < 0.085206, 6.124352, 0.016556 >, < 0.075167, 6.089294 , 0.068316 > <-0.292200, -0.821127, 0.490274>, < 0.067406 , 6.068006 , 0.081378 >
123.255044 ,  0 , < 0.085189, 6.124308, 0.016593 >, < 0.075145, 6.089344 , 0.068175 > <-0.286484, -0.825248, 0.486717>, < 0.067422 , 6.067917 , 0.081186 >
123.271701 ,  1 , < 0.085197, 6.124243, 0.016528 >, < 0.075259, 6.088705 , 0.067970 > <-0.254670, -0.845183, 0.469902>, < 0.067429 , 6.066951 , 0.080310 >
123.288358 ,  2 , < 0.085143, 6.124316, 0.016603 >, < 0.075290, 6.088646 , 0.067735 > <-0.258750, -0.850217, 0.458454>, < 0.067513 , 6.066753 , 0.079990 >
123.305015 ,  3 , < 0.085150, 6.124252, 0.016563 >, < 0.075288, 6.088511 , 0.067589 > <-0.251180, -0.853445, 0.456663>, < 0.067551 , 6.066363 , 0.079700 >
123.321672 ,  0 , < 0.085168, 6.124285, 0.016473 >, < 0.075375, 6.088894 , 0.067224 > <-0.268657, -0.850919, 0.451398>, < 0.067448 , 6.066125 , 0.079310 >
123.338330 ,  1 , < 0.085162, 6.124157, 0.016589 >, < 0.075427, 6.088645 , 0.067127 > <-0.270877, -0.853829, 0.444523>, < 0.067571 , 6.066023 , 0.079081 >
123.354987 ,  2 , < 0.085161, 6.124253, 0.016436 >, < 0.075506, 6.088639 , 0.066823 > <-0.282181, -0.852301, 0.440405>, < 0.067903 , 6.065745 , 0.078726 >
123.371644 ,  2 , < 0.085130, 6.124214, 0.016568 >, < 0.075396, 6.087884 , 0.066953 > <-0.265197, -0.858170, 0.439563>, < 0.067961 , 6.065377 , 0.078271 >
123.388301 ,  3 , < 0.085092, 6.124341, 0.016583 >, < 0.075510, 6.087464 , 0.066742 > <-0.253418, -0.861927, 0.439159>, < 0.068149 , 6.065193 , 0.077966 >
123.404958 ,  0 , < 0.085122, 6.124339, 0.016554 >, < 0.075697, 6.087463 , 0.066478 > <-0.243295, -0.877579, 0.413114>, < 0.068287 , 6.064952 , 0.077728 >
123.421615 ,  1 , < 0.085160, 6.124252, 0.016666 >, < 0.075773, 6.087212 , 0.066445 > <-0.252214, -0.879668, 0.403204>, < 0.068552 , 6.064661 , 0.077485 >
123.438272 ,  2 , < 0.085211, 6.124207, 0.016788 >, < 0.075841, 6.087197 , 0.066334 > <-0.252473, -0.881159, 0.399771>, < 0.068731 , 6.064562 , 0.077321 >
123.454929 ,  3 , < 0.085200, 6.124268, 0.016735 >, < 0.075799, 6.087146 , 0.066187 > <-0.270479, -0.884611, 0.379874>, < 0.068887 , 6.064441 , 0.077062 >
123.471587 ,  0 , < 0.085121, 6.124178, 0.016782 >, < 0.076016, 6.086764 , 0.065968 > <-0.258966, -0.885890, 0.384884>, < 0.069122 , 6.064217 , 0.076757 >
123.488243 ,  1 , < 0.085121, 6.124112, 0.016809 >, < 0.076050, 6.086777 , 0.065908 > <-0.256063, -0.883650, 0.391911>, < 0.069198 , 6.064083 , 0.076661 >
123.504900 ,  2 , < 0.085156, 6.124180, 0.016763 >, < 0.076203, 6.086471 , 0.065810 > <-0.263678, -0.880283, 0.394431>, < 0.069515 , 6.063824 , 0.076465 >
123.521557 ,  3 , < 0.085110, 6.124161, 0.016756 >, < 0.076380, 6.086216 , 0.065663 > <-0.268710, -0.883076, 0.384671>, < 0.069894 , 6.063612 , 0.076327 >
123.538214 ,  0 , < 0.085119, 6.124202, 0.016811 >, < 0.076714, 6.086692 , 0.065358 > <-0.266309, -0.883611, 0.385111>, < 0.070196 , 6.063301 , 0.076173 >
123.554871 ,  1 , < 0.085110, 6.124097, 0.016908 >, < 0.077009, 6.086717 , 0.065252 > <-0.252110, -0.881429, 0.399405>, < 0.070539 , 6.063144 , 0.076065 >
123.571528 ,  2 , < 0.085154, 6.124201, 0.016813 >, < 0.077093, 6.086284 , 0.065275 > <-0.248437, -0.879516, 0.405870>, < 0.070840 , 6.063110 , 0.076075 >
123.588185 ,  2 , < 0.085157, 6.124190, 0.016831 >, < 0.077185, 6.086456 , 0.065286 > <-0.219012, -0.888304, 0.403670>, < 0.071075 , 6.063076 , 0.076060 >
123.604843 ,  3 , < 0.085113, 6.124200, 0.016912 >, < 0.077404, 6.086216 , 0.065178 > <-0.228673, -0.890806, 0.392648>, < 0.071379 , 6.062934 , 0.076020 >
123.621500 ,  0 , < 0.085102, 6.124172, 0.016890 >, < 0.077605, 6.086176 , 0.065133 > <-0.221333, -0.887960, 0.403161>, < 0.071667 , 6.062812 , 0.076022 >
123.638157 ,  1 , < 0.085118, 6.124117, 0.016866 >, < 0.077929, 6.086025 , 0.065211 > <-0.181546, -0.893124, 0.411547>, < 0.071907 , 6.062851 , 0.076006 >
123.654814 ,  2 , < 0.085151, 6.124100, 0.016871 >, < 0.078001, 6.086069 , 0.065263 > <-0.172784, -0.895175, 0.410862>, < 0.072072 , 6.062804 , 0.076001 >
123.671471 ,  3 , < 0.085165, 6.124094, 0.016801 >, < 0.078207, 6.085572 , 0.065515 > <-0.169623, -0.900131, 0.401237>, < 0.072602 , 6.062771 , 0.076147 >
123.688128 ,  0 , < 0.085161, 6.124164, 0.016828 >, < 0.078346, 6.085846 , 0.065451 > <-0.153496, -0.902158, 0.403176>, < 0.072900 , 6.062765 , 0.076252 >
123.704785 ,  1 , < 0.085169, 6.124192, 0.016823 >, < 0.078476, 6.086063 , 0.065444 > <-0.161100, -0.901301, 0.402124>, < 0.073140 , 6.062874 , 0.076329 >
123.721442 ,  2 , < 0.085149, 6.124171, 0.016832 >, < 0.078669, 6.086165 , 0.065378 > <-0.161500, -0.901422, 0.401691>, < 0.073363 , 6.062900 , 0.076483 >
123.738099 ,  3 , < 0.085147, 6.124197, 0.016783 >, < 0.078816, 6.086188 , 0.065376 > <-0.168583, -0.903291, 0.394518>, < 0.073602 , 6.062773 , 0.076588 >
123.754756 ,  0 , < 0.085135, 6.124183, 0.016827 >, < 0.079010, 6.086799 , 0.065370 > <-0.172170, -0.901015, 0.398159>, < 0.074022 , 6.062893 , 0.076739 >
123.771413 ,  1 , < 0.085157, 6.124100, 0.016907 >, < 0.079106, 6.086380 , 0.065467 > <-0.155547, -0.900089, 0.406995>, < 0.074305 , 6.062893 , 0.077050 >
123.788070 ,  2 , < 0.085145, 6.124094, 0.016929 >, < 0.079306, 6.086981 , 0.065431 > <-0.141002, -0.896783, 0.419403>, < 0.074769 , 6.062864 , 0.077621 >
123.804727 ,  2 , < 0.085112, 6.124105, 0.016889 >, < 0.079355, 6.086844 , 0.065880 > <-0.120225, -0.898632, 0.421908>, < 0.075198 , 6.063238 , 0.077916 >
123.821384 ,  3 , < 0.085145, 6.124133, 0.016796 >, < 0.079442, 6.086545 , 0.066112 > <-0.098170, -0.895262, 0.434589>, < 0.075581 , 6.063267 , 0.078084 >
123.838041 ,  0 , < 0.085137, 6.124194, 0.016810 >, < 0.079494, 6.086454 , 0.066264 > <-0.098512, -0.894239, 0.436614>, < 0.075740 , 6.063219 , 0.078254 >
123.854699 ,  1 , < 0.085144, 6.124257, 0.016846 >, < 0.079615, 6.086721 , 0.066384 > <-0.080591, -0.896205, 0.436260>, < 0.076158 , 6.063432 , 0.078585 >
123.871356 ,  2 , < 0.085134, 6.124252, 0.016757 >, < 0.079737, 6.087302 , 0.066216 > <-0.077200, -0.895122, 0.439087>, < 0.076635 , 6.063510 , 0.078787 >
123.888013 ,  3 , < 0.085129, 6.124227, 0.016827 >, < 0.079811, 6.087506 , 0.066418 > <-0.048843, -0.890442, 0.452469>, < 0.076896 , 6.063536 , 0.079025 >
123.904670 ,  0 , < 0.085126, 6.124217, 0.016828 >, < 0.079916, 6.087470 , 0.066710 > <-0.065243, -0.889753, 0.451756>, < 0.077000 , 6.063683 , 0.079284 >
123.921327 ,  1 , < 0.085133, 6.124219, 0.016791 >, < 0.079958, 6.087470 , 0.067302 > <-0.057437, -0.892841, 0.446694>, < 0.077468 , 6.063926 , 0.079613 >
123.937984 ,  2 , < 0.085109, 6.124148, 0.016786 >, < 0.080230, 6.086883 , 0.067399 > <-0.066646, -0.892947, 0.445202>, < 0.077873 , 6.063975 , 0.080095 >
123.954641 ,  3 , < 0.085097, 6.124194, 0.016800 >, < 0.080325, 6.088693 , 0.067223 > <-0.064086, -0.880535, 0.469628>, < 0.078382 , 6.063939 , 0.080378 >
123.971298 ,  0 , < 0.085158, 6.124319, 0.016881 >, < 0.080561, 6.087997 , 0.067638 > <-0.071684, -0.884341, 0.461306>, < 0.078822 , 6.064074 , 0.080747 >
123.987955 ,  1 , < 0.085192, 6.124321, 0.016790 >, < 0.080654, 6.087737 , 0.068028 > <-0.072941, -0.871712, 0.484559>, < 0.079088 , 6.064325 , 0.081012 >
124.004613 ,  2 , < 0.085187, 6.124209, 0.016839 >, < 0.080919, 6.087264 , 0.068565 > <-0.053049, -0.869996, 0.490197>, < 0.079422 , 6.064376 , 0.081194 >
124.021269 ,  2 , < 0.085149, 6.124142, 0.016818 >, < 0.081140, 6.087451 , 0.068948 > <-0.036578, -0.863053, 0.503787>, < 0.080149 , 6.064980 , 0.081650 >
124.037926 ,  3 , < 0.085134, 6.124186, 0.016719 >, < 0.081527, 6.088856 , 0.068800 > <-0.043333, -0.854590, 0.517493>, < 0.080630 , 6.065602 , 0.081992 >
124.054583 ,  0 , < 0.085188, 6.124227, 0.016776 >, < 0.081707, 6.088617 , 0.068943 > <-0.040086, -0.853234, 0.519986>, < 0.080856 , 6.065984 , 0.082190 >
124.071240 ,  1 , < 0.085188, 6.124280, 0.016804 >, < 0.082000, 6.088416 , 0.069007 > <-0.017891, -0.848669, 0.528622>, < 0.081270 , 6.066429 , 0.082506 >
124.087897 ,  2 , < 0.085158, 6.124217, 0.016751 >, < 0.082139, 6.088594 , 0.069153 > <-0.016052, -0.839115, 0.543718>, < 0.081707 , 6.066574 , 0.082762 >
124.104554 ,  3 , < 0.085130, 6.124146, 0.016690 >, < 0.082331, 6.088571 , 0.069373 > <-0.016242, -0.832540, 0.553727>, < 0.082180 , 6.066545 , 0.083044 >
124.121212 ,  0 , < 0.085153, 6.124133, 0.016871 >, < 0.082562, 6.089281 , 0.069369 > <-0.010703, -0.831103, 0.556016>, < 0.082660 , 6.066851 , 0.083324 >
124.137869 ,  1 , < 0.085163, 6.124248, 0.016809 >, < 0.082722, 6.089048 , 0.069683 > <0.001034, -0.833685, 0.552240>, < 0.082983 , 6.066895 , 0.083619 >
124.154526 ,  2 , < 0.085159, 6.124226, 0.016826 >, < 0.082824, 6.089053 , 0.069931 > <0.003613, -0.835823, 0.548988>, < 0.083124 , 6.067098 , 0.083758 >
124.171183 ,  3 , < 0.085151, 6.124353, 0.016834 >, < 0.083087, 6.089517 , 0.070212 > <0.022172, -0.828385, 0.559720>, < 0.083627 , 6.067582 , 0.084158 >
124.187840 ,  0 , < 0.085137, 6.124234, 0.016866 >, < 0.083278, 6.089424 , 0.070350 > <0.021363, -0.825106, 0.564574>, < 0.084604 , 6.067783 , 0.084669 >
124.204497 ,  1 , < 0.085122, 6.124173, 0.016883 >, < 0.083422, 6.089423 , 0.070605 > <0.041491, -0.819841, 0.571086>, < 0.085120 , 6.068048 , 0.084860 >
124.221154 ,  2 , < 0.085161, 6.124182, 0.016853 >, < 0.083579, 6.089589 , 0.070804 > <0.057308, -0.823619, 0.564240>, < 0.085455 , 6.068460 , 0.085193 >
124.237811 ,  2 , < 0.085157, 6.124280, 0.016842 >, < 0.083872, 6.089609 , 0.071009 > <0.070601, -0.825032, 0.560659>, < 0.085825 , 6.068596 , 0.085445 >
124.254468 ,  3 , < 0.085188, 6.124218, 0.016785 >, < 0.084250, 6.089931 , 0.071051 > <0.083110, -0.811803, 0.577987>, < 0.086274 , 6.068946 , 0.085782 >
124.271126 ,  0 , < 0.085164, 6.124261, 0.016841 >, < 0.084481, 6.090592 , 0.071055 > <0.103663, -0.819235, 0.564010>, < 0.086594 , 6.069225 , 0.085972 >
124.287782 ,  1 , < 0.085146, 6.124227, 0.016818 >, < 0.084583, 6.090483 , 0.071124 > <0.088255, -0.819289, 0.566548>, < 0.086759 , 6.069444 , 0.086072 >
124.304439 ,  2 , < 0.085169, 6.124095, 0.016793 >, < 0.084927, 6.090186 , 0.071760 > <0.097932, -0.796404, 0.596783>, < 0.087152 , 6.069986 , 0.086449 >
124.321096 ,  3 , < 0.085167, 6.124158, 0.016763 >, < 0.085178, 6.090573 , 0.071525 > <0.082889, -0.793155, 0.603353>, < 0.087921 , 6.070248 , 0.086654 >
124.337753 ,  0 , < 0.085192, 6.124114, 0.016816 >, < 0.085366, 6.090423 , 0.071773 > <0.096823, -0.784740, 0.612216>, < 0.088489 , 6.070412 , 0.086706 >
124.354410 ,  1 , < 0.085159, 6.124200, 0.016797 >, < 0.085592, 6.090702 , 0.071701 > <0.084830, -0.786443, 0.611810>, < 0.088813 , 6.070516 , 0.086782 >
124.371068 ,  2 , < 0.085184, 6.124214, 0.016753 >, < 0.085804, 6.090713 , 0.071830 > <0.084130, -0.787493, 0.610554>, < 0.089263 , 6.070587 , 0.086937 >
124.387724 ,  3 , < 0.085123, 6.124206, 0.016798 >, < 0.086123, 6.090537 , 0.071917 > <0.094676, -0.789984, 0.605774>, < 0.089811 , 6.070554 , 0.086966 >
124.404382 ,  0 , < 0.085103, 6.124243, 0.016784 >, < 0.086406, 6.091456 , 0.071629 > <0.087136, -0.782946, 0.615957>, < 0.090279 , 6.070789 , 0.087062 >
124.421039 ,  1 , < 0.085119, 6.124290, 0.016862 >, < 0.086521, 6.090630 , 0.071749 > <0.108705, -0.778576, 0.618064>, < 0.090735 , 6.070860 , 0.087172 >
124.437696 ,  2 , < 0.085136, 6.124291, 0.016803 >, < 0.086752, 6.090673 , 0.071557 > <0.105522, -0.775719, 0.622194>, < 0.091109 , 6.070861 , 0.087212 >
124.454353 ,  2 , < 0.085140, 6.124159, 0.016853 >, < 0.087019, 6.090530 , 0.071628 > <0.126466, -0.770458, 0.624820>, < 0.091489 , 6.070912 , 0.087261 >
124.471010 ,  3 , < 0.085099, 6.124138, 0.016864 >, < 0.087254, 6.090788 , 0.071508 > <0.152422, -0.765540, 0.625073>, < 0.091938 , 6.071163 , 0.087325 >
124.487667 ,  0 , < 0.085149, 6.124296, 0.016767 >, < 0.087524, 6.090678 , 0.071376 > <0.188667, -0.764590, 0.616285>, < 0.092617 , 6.071168 , 0.087106 >
124.504324 ,  1 , < 0.085178, 6.124243, 0.016805 >, < 0.087795, 6.090825 , 0.071456 > <0.198866, -0.759168, 0.619771>, < 0.092994 , 6.071318 , 0.087029 >
124.520982 ,  2 , < 0.085171, 6.124210, 0.016827 >, < 0.087903, 6.090941 , 0.071428 > <0.201374, -0.758068, 0.620307>, < 0.093226 , 6.071343 , 0.087023 >
124.537639 ,  3 , < 0.085139, 6.124186, 0.016878 >, < 0.088221, 6.090801 , 0.071516 > <0.223365, -0.757358, 0.613610>, < 0.093554 , 6.071457 , 0.087103 >
124.554295 ,  0 , < 0.085139, 6.124280, 0.016829 >, < 0.088337, 6.090405 , 0.071610 > <0.235862, -0.757690, 0.608503>, < 0.095242 , 6.071438 , 0.087480 >
124.570952 ,  1 , < 0.085135, 6.124213, 0.016836 >, < 0.088665, 6.090289 , 0.071847 > <0.262373, -0.751552, 0.605252>, < 0.095726 , 6.071419 , 0.087468 >
124.587609 ,  2 , < 0.085144, 6.124314, 0.016807 >, < 0.088830, 6.090932 , 0.071364 > <0.272701, -0.730261, 0.626381>, < 0.096163 , 6.071415 , 0.087299 >
124.604266 ,  3 , < 0.085164, 6.124279, 0.016840 >, < 0.088984, 6.090874 , 0.071313 > <0.282778, -0.734855, 0.616462>, < 0.096271 , 6.071414 , 0.087180 >
124.620923 ,  0 , < 0.085156, 6.124214, 0.016859 >, < 0.089045, 6.090886 , 0.071075 > <0.286220, -0.733610, 0.616356>, < 0.096514 , 6.071479 , 0.087137 >
124.637580 ,  1 , < 0.085134, 6.124282, 0.016828 >, < 0.089164, 6.091000 , 0.070914 > <0.286840, -0.738088, 0.610695>, < 0.096829 , 6.071470 , 0.087099 >
124.654237 ,  2 , < 0.085093, 6.124221, 0.016839 >, < 0.089513, 6.091010 , 0.070951 > <0.306348, -0.730616, 0.610206>, < 0.097176 , 6.071356 , 0.087126 >
124.670895 ,  2 , < 0.085136, 6.124199, 0.016820 >, < 0.089569, 6.091048 , 0.070819 > <0.313493, -0.724655, 0.613674>, < 0.097560 , 6.071405 , 0.087075 >
124.687552 ,  3 , < 0.085126, 6.124231, 0.016817 >, < 0.089932, 6.091064 , 0.070862 > <0.322910, -0.719790, 0.614517>, < 0.097916 , 6.071458 , 0.086998 >
124.704209 ,  0 , < 0.085095, 6.124265, 0.016835 >, < 0.090089, 6.090952 , 0.070832 > <0.334858, -0.718194, 0.609974>, < 0.098212 , 6.071445 , 0.086885 >
124.720866 ,  1 , < 0.085098, 6.124255, 0.016840 >, < 0.090178, 6.090927 , 0.070686 > <0.339066, -0.716333, 0.609838>, < 0.098534 , 6.071354 , 0.086886 >
124.737523 ,  2 , < 0.085120, 6.124212, 0.016760 >, < 0.090369, 6.090718 , 0.070700 > <0.338201, -0.717420, 0.609039>, < 0.099103 , 6.071272 , 0.086805 >
124.754180 ,  3 , < 0.085146, 6.124105, 0.016751 >, < 0.090576, 6.090555 , 0.070694 > <0.339300, -0.721431, 0.603666>, < 0.099424 , 6.071136 , 0.086623 >
124.770837 ,  0 , < 0.085142, 6.124141, 0.016746 >, < 0.090681, 6.090599 , 0.070571 > <0.348041, -0.721841, 0.598174>, < 0.099577 , 6.071100 , 0.086541 >
124.787495 ,  1 , < 0.085114, 6.124164, 0.016731 >, < 0.090823, 6.090651 , 0.070386 > <0.354195, -0.723757, 0.592218>, < 0.099673 , 6.071026 , 0.086341 >
124.804152 ,  2 , < 0.085137, 6.124201, 0.016835 >, < 0.091025, 6.090202 , 0.070466 > <0.347499, -0.742191, 0.573059>, < 0.099726 , 6.070845 , 0.086100 >
124.820807 ,  3 , < 0.085147, 6.124158, 0.016774 >, < 0.091122, 6.089880 , 0.070444 > <0.340318, -0.744771, 0.574021>, < 0.099890 , 6.070718 , 0.085984 >
124.837465 ,  0 , < 0.085220, 6.124235, 0.016948 >, < 0.091394, 6.089238 , 0.070711 > <0.355274, -0.749380, 0.558758>, < 0.099971 , 6.070560 , 0.085483 >
124.854122 ,  1 , < 0.085166, 6.124188, 0.016904 >, < 0.091418, 6.089713 , 0.070290 > <0.361400, -0.744235, 0.561698>, < 0.100107 , 6.070253 , 0.085237 >
124.870779 ,  2 , < 0.085131, 6.124196, 0.016819 >, < 0.091577, 6.089304 , 0.070406 > <0.369237, -0.749120, 0.549985>, < 0.100503 , 6.070023 , 0.084683 >
124.887436 ,  2 , < 0.085155, 6.124190, 0.016790 >, < 0.091602, 6.089091 , 0.070310 > <0.367627, -0.751820, 0.547372>, < 0.100694 , 6.069911 , 0.084456 >
124.904093 ,  3 , < 0.085164, 6.124192, 0.016879 >, < 0.091737, 6.088849 , 0.070266 > <0.362731, -0.745171, 0.559595>, < 0.101009 , 6.069783 , 0.084163 >
124.920750 ,  0 , < 0.085150, 6.124179, 0.016862 >, < 0.091806, 6.088578 , 0.070190 > <0.364913, -0.751329, 0.549857>, < 0.101188 , 6.069736 , 0.084003 >
124.937408 ,  1 , < 0.085100, 6.124161, 0.016848 >, < 0.091796, 6.088590 , 0.069928 > <0.368123, -0.744611, 0.556813>, < 0.101293 , 6.069547 , 0.083830 >
124.954065 ,  2 , < 0.085120, 6.124157, 0.016782 >, < 0.091867, 6.088728 , 0.069705 > <0.368461, -0.739377, 0.563523>, < 0.101216 , 6.069390 , 0.083667 >
124.970722 ,  3 , < 0.085102, 6.124198, 0.016787 >, < 0.091958, 6.088295 , 0.069725 > <0.375515, -0.733512, 0.566523>, < 0.101198 , 6.069280 , 0.083472 >
124.987379 ,  0 , < 0.085099, 6.124171, 0.016817 >, < 0.092002, 6.088252 , 0.069729 > <0.377874, -0.737964, 0.559125>, < 0.101246 , 6.069129 , 0.083328 >
125.004036 ,  1 , < 0.085091, 6.124182, 0.016795 >, < 0.092065, 6.088309 , 0.069509 > <0.377743, -0.740389, 0.555998>, < 0.101184 , 6.068887 , 0.083026 >
125.020693 ,  2 , < 0.085092, 6.124235, 0.016715 >, < 0.092165, 6.088099 , 0.069443 > <0.370251, -0.739418, 0.562295>, < 0.101213 , 6.068446 , 0.082783 >
125.037350 ,  3 , < 0.085118, 6.124125, 0.016793 >, < 0.091965, 6.087972 , 0.069228 > <0.373747, -0.738819, 0.560767>, < 0.101232 , 6.068379 , 0.082513 >
125.054008 ,  0 , < 0.085115, 6.124137, 0.016837 >, < 0.091940, 6.087998 , 0.069055 > <0.372683, -0.740459, 0.559310>, < 0.101147 , 6.068129 , 0.082371 >
125.070664 ,  1 , < 0.085112, 6.124159, 0.016836 >, < 0.092032, 6.087884 , 0.068989 > <0.373154, -0.740967, 0.558323>, < 0.101128 , 6.067954 , 0.082225 >
125.087321 ,  2 , < 0.085128, 6.124147, 0.016808 >, < 0.092127, 6.087824 , 0.068930 > <0.369357, -0.745779, 0.554426>, < 0.101165 , 6.067969 , 0.081997 >
125.103978 ,  2 , < 0.085106, 6.124135, 0.016886 >, < 0.092081, 6.087575 , 0.068610 > <0.341412, -0.772709, 0.535125>, < 0.101188 , 6.067768 , 0.081523 >
125.120635 ,  3 , < 0.085108, 6.124089, 0.016865 >, < 0.092038, 6.087655 , 0.068413 > <0.340733, -0.777005, 0.529305>, < 0.101195 , 6.067740 , 0.081387 >
125.137292 ,  0 , < 0.085131, 6.124135, 0.016830 >, < 0.092128, 6.087759 , 0.068312 > <0.337260, -0.780612, 0.526214>, < 0.101172 , 6.067561 , 0.081273 >
125.153949 ,  1 , < 0.085140, 6.124110, 0.016744 >, < 0.091912, 6.087754 , 0.067976 > <0.325280, -0.786472, 0.525028>, < 0.101166 , 6.067512 , 0.080896 >
125.170606 ,  2 , < 0.085098, 6.124177, 0.016821 >, < 0.091801, 6.087414 , 0.067814 > <0.353123, -0.779658, 0.517143>, < 0.101102 , 6.066412 , 0.080460 >
125.187263 ,  3 , < 0.085104, 6.124242, 0.016839 >, < 0.091870, 6.087407 , 0.067757 > <0.344385, -0.789519, 0.507995>, < 0.101099 , 6.066225 , 0.080196 >
125.203921 ,  0 , < 0.085128, 6.124168, 0.016785 >, < 0.091694, 6.086895 , 0.067685 > <0.327484, -0.802029, 0.499504>, < 0.101117 , 6.066163 , 0.079922 >
125.220578 ,  1 , < 0.085110, 6.124303, 0.016772 >, < 0.091781, 6.087701 , 0.067378 > <0.343892, -0.798945, 0.493381>, < 0.101003 , 6.065744 , 0.079671 >
125.237235 ,  2 , < 0.085140, 6.124273, 0.016791 >, < 0.091629, 6.087303 , 0.067451 > <0.328272, -0.810158, 0.485677>, < 0.101119 , 6.065598 , 0.079476 >
125.253892 ,  3 , < 0.085100, 6.124268, 0.016747 >, < 0.091548, 6.087003 , 0.067232 > <0.320053, -0.811150, 0.489491>, < 0.100140 , 6.065242 , 0.079241 >
125.270549 ,  0 , < 0.085118, 6.124236, 0.016850 >, < 0.091450, 6.086686 , 0.067166 > <0.308414, -0.817989, 0.485567>, < 0.099690 , 6.065170 , 0.078973 >
