26.272574 ,  1 , < 0.085474, 6.127589, 0.012391 >, < 0.076340, 6.094344 , 0.065873 > <-0.213228, -0.818683, 0.533191>, < 0.069923 , 6.073146 , 0.079775 >
26.289231 ,  2 , < 0.085470, 6.127606, 0.012396 >, < 0.076346, 6.094294 , 0.066075 > <-0.216667, -0.815097, 0.537282>, < 0.069975 , 6.073268 , 0.080071 >
26.305888 ,  3 , < 0.085476, 6.127543, 0.012329 >, < 0.076432, 6.094565 , 0.066220 > <-0.208025, -0.813970, 0.542382>, < 0.070192 , 6.073625 , 0.080453 >
26.322545 ,  0 , < 0.085468, 6.127561, 0.012331 >, < 0.076357, 6.094675 , 0.066380 > <-0.215529, -0.814130, 0.539202>, < 0.070268 , 6.073960 , 0.080933 >
26.339203 ,  1 , < 0.085496, 6.127504, 0.012306 >, < 0.076537, 6.094613 , 0.066513 > <-0.211983, -0.796667, 0.566025>, < 0.070371 , 6.074155 , 0.081426 >
26.355860 ,  1 , < 0.085470, 6.127463, 0.012339 >, < 0.076575, 6.095108 , 0.066648 > <-0.209152, -0.798074, 0.565095>, < 0.070479 , 6.074487 , 0.081694 >
26.372517 ,  2 , < 0.085465, 6.127576, 0.012316 >, < 0.076554, 6.095217 , 0.066897 > <-0.218851, -0.786474, 0.577549>, < 0.070670 , 6.074681 , 0.081752 >
26.389174 ,  3 , < 0.085459, 6.127594, 0.012314 >, < 0.076576, 6.095228 , 0.066949 > <-0.217490, -0.784049, 0.581348>, < 0.070701 , 6.074719 , 0.081817 >
26.405831 ,  0 , < 0.085465, 6.127494, 0.012225 >, < 0.076815, 6.095638 , 0.066857 > <-0.213106, -0.778081, 0.590911>, < 0.070765 , 6.075110 , 0.082196 >
26.422488 ,  1 , < 0.085488, 6.127546, 0.012274 >, < 0.076806, 6.096377 , 0.066896 > <-0.193306, -0.776002, 0.600378>, < 0.071099 , 6.075450 , 0.082540 >
26.439145 ,  2 , < 0.085468, 6.127633, 0.012315 >, < 0.076959, 6.096083 , 0.067154 > <-0.189720, -0.766911, 0.613070>, < 0.071213 , 6.075641 , 0.082684 >
26.455802 ,  2 , < 0.085487, 6.127567, 0.012346 >, < 0.076949, 6.096340 , 0.067297 > <-0.183238, -0.762469, 0.620536>, < 0.071369 , 6.075698 , 0.082802 >
26.472460 ,  3 , < 0.085463, 6.127501, 0.012250 >, < 0.077037, 6.096175 , 0.067572 > <-0.177799, -0.769786, 0.613039>, < 0.071557 , 6.075774 , 0.083086 >
26.489116 ,  0 , < 0.085486, 6.127619, 0.012183 >, < 0.077071, 6.096190 , 0.067826 > <-0.178163, -0.765834, 0.617864>, < 0.071683 , 6.075951 , 0.083233 >
26.505773 ,  1 , < 0.085487, 6.127556, 0.012127 >, < 0.077188, 6.096326 , 0.067941 > <-0.189069, -0.761439, 0.620051>, < 0.071913 , 6.076178 , 0.083483 >
26.522430 ,  2 , < 0.085495, 6.127502, 0.012018 >, < 0.077318, 6.096487 , 0.068036 > <-0.171974, -0.765537, 0.619982>, < 0.072213 , 6.076333 , 0.084014 >
26.539087 ,  2 , < 0.085489, 6.127529, 0.012032 >, < 0.077414, 6.096364 , 0.068223 > <-0.174322, -0.760750, 0.625197>, < 0.072457 , 6.076664 , 0.084315 >
26.555744 ,  3 , < 0.085458, 6.127482, 0.012080 >, < 0.077605, 6.096801 , 0.068296 > <-0.177545, -0.759838, 0.625399>, < 0.072728 , 6.076918 , 0.084662 >
26.572401 ,  0 , < 0.085463, 6.127513, 0.012152 >, < 0.077637, 6.097092 , 0.068335 > <-0.171709, -0.755084, 0.632744>, < 0.072835 , 6.077205 , 0.084813 >
26.589058 ,  1 , < 0.085467, 6.127547, 0.012138 >, < 0.077741, 6.097053 , 0.068502 > <-0.161431, -0.753485, 0.637339>, < 0.072993 , 6.077372 , 0.085103 >
26.605716 ,  2 , < 0.085504, 6.127608, 0.012078 >, < 0.078071, 6.097625 , 0.068424 > <-0.189940, -0.742149, 0.642758>, < 0.073281 , 6.077478 , 0.085393 >
26.622373 ,  3 , < 0.085507, 6.127604, 0.012078 >, < 0.078087, 6.097651 , 0.068476 > <-0.191974, -0.741316, 0.643115>, < 0.073319 , 6.077546 , 0.085461 >
26.639030 ,  3 , < 0.085502, 6.127565, 0.012029 >, < 0.078259, 6.097708 , 0.068731 > <-0.167058, -0.743397, 0.647652>, < 0.073594 , 6.078075 , 0.085739 >
26.655689 ,  0 , < 0.085522, 6.127584, 0.012056 >, < 0.078295, 6.097820 , 0.069018 > <-0.171204, -0.740171, 0.650258>, < 0.073999 , 6.078251 , 0.086009 >
26.672344 ,  1 , < 0.085497, 6.127578, 0.012025 >, < 0.078333, 6.098074 , 0.069029 > <-0.175690, -0.724912, 0.666060>, < 0.074170 , 6.078479 , 0.086271 >
26.689001 ,  2 , < 0.085487, 6.127556, 0.012203 >, < 0.078553, 6.098477 , 0.068892 > <-0.182999, -0.726420, 0.662439>, < 0.074343 , 6.078485 , 0.086478 >
26.705658 ,  3 , < 0.085465, 6.127530, 0.012432 >, < 0.078677, 6.097651 , 0.069491 > <-0.189676, -0.710947, 0.677183>, < 0.074584 , 6.078764 , 0.086624 >
26.722316 ,  0 , < 0.085485, 6.127549, 0.012392 >, < 0.078836, 6.098000 , 0.069453 > <-0.177087, -0.707396, 0.684275>, < 0.074678 , 6.078873 , 0.086694 >
26.738973 ,  0 , < 0.085467, 6.127524, 0.012323 >, < 0.078956, 6.098116 , 0.069379 > <-0.168252, -0.710288, 0.683507>, < 0.074786 , 6.078922 , 0.086818 >
26.755629 ,  1 , < 0.085493, 6.127584, 0.012344 >, < 0.079113, 6.098506 , 0.069508 > <-0.141534, -0.715074, 0.684571>, < 0.074942 , 6.079186 , 0.087077 >
26.772286 ,  2 , < 0.085495, 6.127515, 0.012339 >, < 0.079261, 6.098093 , 0.069759 > <-0.126025, -0.717892, 0.684652>, < 0.075530 , 6.079349 , 0.087464 >
26.788943 ,  3 , < 0.085469, 6.127579, 0.012296 >, < 0.079371, 6.098313 , 0.069730 > <-0.117924, -0.715057, 0.689049>, < 0.076173 , 6.079477 , 0.087742 >
26.805600 ,  0 , < 0.085432, 6.127520, 0.012292 >, < 0.079579, 6.098570 , 0.069639 > <-0.104286, -0.713201, 0.693158>, < 0.076480 , 6.079533 , 0.087784 >
26.822257 ,  1 , < 0.085456, 6.127468, 0.012419 >, < 0.079724, 6.098485 , 0.069799 > <-0.104164, -0.709973, 0.696483>, < 0.076821 , 6.079586 , 0.087739 >
26.838914 ,  1 , < 0.085464, 6.127521, 0.012280 >, < 0.079864, 6.098236 , 0.069984 > <-0.120710, -0.713679, 0.689994>, < 0.076990 , 6.079616 , 0.087790 >
26.855572 ,  2 , < 0.085459, 6.127555, 0.012298 >, < 0.079972, 6.098348 , 0.069985 > <-0.114520, -0.714474, 0.690226>, < 0.077241 , 6.079649 , 0.087811 >
26.872229 ,  3 , < 0.085475, 6.127565, 0.012250 >, < 0.080159, 6.098102 , 0.069938 > <-0.104527, -0.717849, 0.688307>, < 0.077594 , 6.079675 , 0.087923 >
26.888886 ,  0 , < 0.085488, 6.127610, 0.012244 >, < 0.080289, 6.098103 , 0.070084 > <-0.094323, -0.711145, 0.696689>, < 0.077998 , 6.079756 , 0.088033 >
26.905543 ,  1 , < 0.085503, 6.127526, 0.012307 >, < 0.080483, 6.098111 , 0.069992 > <-0.076866, -0.709681, 0.700318>, < 0.078271 , 6.079729 , 0.088046 >
26.922200 ,  2 , < 0.085427, 6.127428, 0.012294 >, < 0.080731, 6.098617 , 0.069745 > <-0.075057, -0.714193, 0.695913>, < 0.078769 , 6.079733 , 0.088056 >
26.938857 ,  2 , < 0.085454, 6.127789, 0.012286 >, < 0.080833, 6.098033 , 0.070182 > <-0.046035, -0.723658, 0.688622>, < 0.079005 , 6.079733 , 0.088137 >
26.955514 ,  3 , < 0.085465, 6.127739, 0.012303 >, < 0.081026, 6.098201 , 0.070098 > <-0.045454, -0.709560, 0.703177>, < 0.079406 , 6.079841 , 0.088074 >
26.972171 ,  0 , < 0.085439, 6.127779, 0.012286 >, < 0.081192, 6.098438 , 0.070167 > <-0.046165, -0.713986, 0.698636>, < 0.079646 , 6.079811 , 0.088068 >
26.988829 ,  1 , < 0.085423, 6.127732, 0.012289 >, < 0.081303, 6.098022 , 0.070323 > <-0.029024, -0.720136, 0.693226>, < 0.079874 , 6.079862 , 0.088226 >
27.005486 ,  2 , < 0.085462, 6.127686, 0.012288 >, < 0.081516, 6.098206 , 0.070001 > <-0.030352, -0.717965, 0.695417>, < 0.080332 , 6.079804 , 0.088191 >
27.022142 ,  3 , < 0.085462, 6.127667, 0.012291 >, < 0.081706, 6.098084 , 0.070130 > <-0.003826, -0.710123, 0.704067>, < 0.080641 , 6.079779 , 0.088162 >
27.038799 ,  3 , < 0.085475, 6.127734, 0.012184 >, < 0.081895, 6.097617 , 0.070395 > <-0.017023, -0.708390, 0.705616>, < 0.080816 , 6.079641 , 0.088132 >
27.055456 ,  0 , < 0.085459, 6.127668, 0.012066 >, < 0.082072, 6.097827 , 0.070214 > <-0.010948, -0.721440, 0.692390>, < 0.081220 , 6.079657 , 0.088051 >
27.072113 ,  1 , < 0.085485, 6.127540, 0.012254 >, < 0.082219, 6.098067 , 0.070255 > <0.020179, -0.704289, 0.709627>, < 0.081821 , 6.079626 , 0.088172 >
27.088770 ,  2 , < 0.085483, 6.127519, 0.012342 >, < 0.082346, 6.097976 , 0.070141 > <0.011293, -0.708307, 0.705814>, < 0.081960 , 6.079562 , 0.088121 >
27.105427 ,  3 , < 0.085499, 6.127609, 0.012379 >, < 0.082465, 6.097589 , 0.070387 > <0.006898, -0.710879, 0.703281>, < 0.082140 , 6.079434 , 0.087970 >
27.122084 ,  0 , < 0.085396, 6.127591, 0.012344 >, < 0.082680, 6.097995 , 0.070196 > <0.016651, -0.706853, 0.707165>, < 0.082606 , 6.079336 , 0.087834 >
27.138742 ,  0 , < 0.085424, 6.127595, 0.012315 >, < 0.082763, 6.097973 , 0.070084 > <0.000276, -0.703776, 0.710422>, < 0.082854 , 6.079322 , 0.087768 >
27.155399 ,  1 , < 0.085415, 6.127630, 0.012405 >, < 0.083099, 6.097979 , 0.070020 > <0.016314, -0.714691, 0.699250>, < 0.083231 , 6.079120 , 0.087751 >
27.172056 ,  2 , < 0.085419, 6.127535, 0.012328 >, < 0.083251, 6.097741 , 0.069943 > <0.033235, -0.716065, 0.697242>, < 0.083479 , 6.079104 , 0.087648 >
27.188713 ,  3 , < 0.085426, 6.127568, 0.012310 >, < 0.083388, 6.097649 , 0.069786 > <0.037247, -0.712875, 0.700302>, < 0.083923 , 6.078965 , 0.087611 >
27.205370 ,  0 , < 0.085434, 6.127554, 0.012331 >, < 0.083553, 6.097697 , 0.069686 > <0.043000, -0.712353, 0.700503>, < 0.084332 , 6.078886 , 0.087547 >
27.222027 ,  1 , < 0.085467, 6.127550, 0.012370 >, < 0.083807, 6.097009 , 0.069851 > <0.054255, -0.710307, 0.701798>, < 0.084935 , 6.078709 , 0.087371 >
27.238684 ,  1 , < 0.085485, 6.127561, 0.012260 >, < 0.083914, 6.097358 , 0.069615 > <0.049321, -0.707267, 0.705224>, < 0.085150 , 6.078618 , 0.087249 >
27.255341 ,  2 , < 0.085483, 6.127543, 0.012241 >, < 0.084118, 6.097251 , 0.069579 > <0.048641, -0.710751, 0.701760>, < 0.085336 , 6.078486 , 0.087135 >
27.271998 ,  3 , < 0.085418, 6.127550, 0.012309 >, < 0.084350, 6.096901 , 0.069523 > <0.047538, -0.712363, 0.700200>, < 0.085787 , 6.078199 , 0.087014 >
27.288655 ,  0 , < 0.085437, 6.127601, 0.012279 >, < 0.084579, 6.097016 , 0.069416 > <0.069263, -0.713660, 0.697060>, < 0.086328 , 6.078156 , 0.087025 >
27.305314 ,  1 , < 0.085489, 6.127625, 0.012304 >, < 0.084773, 6.096733 , 0.069343 > <0.087122, -0.716707, 0.691911>, < 0.086888 , 6.077858 , 0.086960 >
27.321969 ,  2 , < 0.085510, 6.127551, 0.012305 >, < 0.084988, 6.097061 , 0.069076 > <0.070455, -0.719058, 0.691370>, < 0.087456 , 6.077585 , 0.086740 >
27.338626 ,  2 , < 0.085475, 6.127440, 0.012218 >, < 0.085217, 6.096668 , 0.069279 > <0.083939, -0.714804, 0.694270>, < 0.087880 , 6.077390 , 0.086498 >
27.355283 ,  3 , < 0.085473, 6.127492, 0.012271 >, < 0.085312, 6.096425 , 0.069142 > <0.089497, -0.723250, 0.684763>, < 0.088167 , 6.077292 , 0.086413 >
27.371940 ,  0 , < 0.085491, 6.127450, 0.012281 >, < 0.085558, 6.096467 , 0.069093 > <0.088977, -0.728123, 0.679647>, < 0.088495 , 6.077098 , 0.086256 >
27.388598 ,  1 , < 0.085451, 6.127437, 0.012364 >, < 0.085818, 6.096019 , 0.069041 > <0.092280, -0.720767, 0.687007>, < 0.088673 , 6.076835 , 0.086094 >
27.405255 ,  2 , < 0.085516, 6.127574, 0.012351 >, < 0.086018, 6.095812 , 0.068993 > <0.101596, -0.724113, 0.682157>, < 0.089116 , 6.076664 , 0.085789 >
27.421912 ,  3 , < 0.085454, 6.127550, 0.012240 >, < 0.086095, 6.095676 , 0.068848 > <0.091119, -0.734569, 0.672388>, < 0.089349 , 6.076653 , 0.085524 >
27.438569 ,  3 , < 0.085441, 6.127530, 0.012252 >, < 0.086322, 6.095504 , 0.068859 > <0.092887, -0.739031, 0.667237>, < 0.089645 , 6.076575 , 0.085369 >
27.455226 ,  0 , < 0.085467, 6.127480, 0.012266 >, < 0.086512, 6.095483 , 0.068746 > <0.097314, -0.737476, 0.668325>, < 0.090048 , 6.076419 , 0.085319 >
27.471883 ,  1 , < 0.085422, 6.127433, 0.012271 >, < 0.086659, 6.095709 , 0.068219 > <0.105805, -0.739753, 0.664508>, < 0.090644 , 6.076380 , 0.085200 >
27.488540 ,  2 , < 0.085454, 6.127483, 0.012255 >, < 0.086832, 6.094915 , 0.068346 > <0.109370, -0.741011, 0.662526>, < 0.090913 , 6.076182 , 0.084949 >
27.505198 ,  3 , < 0.085507, 6.127479, 0.012180 >, < 0.086991, 6.095053 , 0.068158 > <0.117133, -0.732777, 0.670311>, < 0.091042 , 6.075972 , 0.084717 >
27.521854 ,  3 , < 0.085523, 6.127791, 0.011942 >, < 0.087154, 6.094857 , 0.068019 > <0.130761, -0.752624, 0.645336>, < 0.091563 , 6.075596 , 0.084418 >
27.538512 ,  0 , < 0.085471, 6.127730, 0.011998 >, < 0.087295, 6.094888 , 0.067834 > <0.135322, -0.748091, 0.649652>, < 0.091643 , 6.075578 , 0.084251 >
27.555168 ,  1 , < 0.085457, 6.127672, 0.011998 >, < 0.087439, 6.095301 , 0.067297 > <0.135519, -0.736761, 0.662433>, < 0.091978 , 6.075351 , 0.084015 >
27.571825 ,  2 , < 0.085466, 6.127688, 0.011957 >, < 0.087654, 6.094895 , 0.067260 > <0.159651, -0.749887, 0.642013>, < 0.092332 , 6.075135 , 0.083726 >
27.588482 ,  3 , < 0.085475, 6.127687, 0.012087 >, < 0.087741, 6.094764 , 0.067030 > <0.156452, -0.746945, 0.646216>, < 0.092666 , 6.075141 , 0.083496 >
27.605139 ,  0 , < 0.085422, 6.127691, 0.012027 >, < 0.088076, 6.094498 , 0.067162 > <0.185210, -0.756122, 0.627676>, < 0.093100 , 6.074921 , 0.083082 >
27.621796 ,  0 , < 0.085407, 6.127539, 0.012018 >, < 0.088284, 6.094304 , 0.067100 > <0.202798, -0.755566, 0.622891>, < 0.093425 , 6.074843 , 0.082941 >
27.638453 ,  1 , < 0.085426, 6.127509, 0.012059 >, < 0.088356, 6.094332 , 0.067035 > <0.205820, -0.761013, 0.615221>, < 0.093530 , 6.074754 , 0.082831 >
27.655111 ,  2 , < 0.085458, 6.127594, 0.012010 >, < 0.088413, 6.094459 , 0.066708 > <0.209405, -0.757830, 0.617934>, < 0.093814 , 6.074718 , 0.082636 >
27.671768 ,  3 , < 0.085451, 6.127658, 0.011938 >, < 0.088566, 6.093926 , 0.066799 > <0.235645, -0.746909, 0.621771>, < 0.093992 , 6.074635 , 0.082511 >
27.688425 ,  0 , < 0.085473, 6.127587, 0.012081 >, < 0.088758, 6.093803 , 0.066589 > <0.251945, -0.758116, 0.601484>, < 0.094773 , 6.074508 , 0.082393 >
27.705082 ,  1 , < 0.085466, 6.127562, 0.012028 >, < 0.088833, 6.094078 , 0.066430 > <0.252782, -0.759480, 0.599410>, < 0.094717 , 6.074470 , 0.082158 >
27.721739 ,  1 , < 0.085439, 6.127553, 0.012148 >, < 0.088973, 6.094419 , 0.066120 > <0.250829, -0.765586, 0.592420>, < 0.095912 , 6.074394 , 0.082039 >
27.738396 ,  2 , < 0.085468, 6.127645, 0.012044 >, < 0.089061, 6.093727 , 0.066207 > <0.259057, -0.754955, 0.602439>, < 0.096305 , 6.074261 , 0.081843 >
27.755053 ,  3 , < 0.085466, 6.127576, 0.012060 >, < 0.089296, 6.093458 , 0.066383 > <0.259891, -0.757765, 0.598539>, < 0.096494 , 6.074118 , 0.081637 >
27.771710 ,  0 , < 0.085471, 6.127640, 0.012089 >, < 0.089397, 6.093518 , 0.066238 > <0.254880, -0.764060, 0.592662>, < 0.096625 , 6.073897 , 0.081382 >
27.788367 ,  1 , < 0.085446, 6.127576, 0.012112 >, < 0.089329, 6.093535 , 0.065895 > <0.269624, -0.765426, 0.584317>, < 0.096603 , 6.073736 , 0.081221 >
27.805025 ,  2 , < 0.085448, 6.127533, 0.012123 >, < 0.089439, 6.092860 , 0.065888 > <0.275877, -0.765237, 0.581639>, < 0.096652 , 6.073358 , 0.080877 >
27.821681 ,  2 , < 0.085461, 6.127469, 0.012086 >, < 0.089522, 6.092574 , 0.066013 > <0.274362, -0.773996, 0.570662>, < 0.096632 , 6.073248 , 0.080661 >
27.838338 ,  3 , < 0.085483, 6.127515, 0.012035 >, < 0.089571, 6.092783 , 0.065676 > <0.274882, -0.780397, 0.561624>, < 0.096989 , 6.073041 , 0.080385 >
27.854996 ,  0 , < 0.085459, 6.127539, 0.012031 >, < 0.089756, 6.092858 , 0.065649 > <0.277551, -0.780340, 0.560388>, < 0.097046 , 6.072823 , 0.080261 >
27.871652 ,  1 , < 0.085478, 6.127815, 0.011969 >, < 0.090021, 6.092055 , 0.065980 > <0.238977, -0.793912, 0.559100>, < 0.097039 , 6.072664 , 0.079939 >
27.888309 ,  2 , < 0.085435, 6.127821, 0.011971 >, < 0.089804, 6.092460 , 0.065362 > <0.251638, -0.794195, 0.553111>, < 0.097319 , 6.072654 , 0.079772 >
27.904966 ,  3 , < 0.085455, 6.127812, 0.012008 >, < 0.090029, 6.092337 , 0.065312 > <0.274061, -0.789036, 0.549830>, < 0.097436 , 6.072496 , 0.079574 >
27.921623 ,  3 , < 0.085489, 6.127723, 0.012037 >, < 0.090008, 6.091984 , 0.065256 > <0.278079, -0.787309, 0.550288>, < 0.097456 , 6.072292 , 0.079480 >
27.938280 ,  0 , < 0.085480, 6.127691, 0.012052 >, < 0.090246, 6.091660 , 0.065469 > <0.285210, -0.784149, 0.551149>, < 0.097575 , 6.072119 , 0.079227 >
27.954938 ,  1 , < 0.085465, 6.127670, 0.012048 >, < 0.090299, 6.091349 , 0.065347 > <0.263286, -0.779944, 0.567775>, < 0.097692 , 6.071677 , 0.079051 >
27.971595 ,  2 , < 0.085463, 6.127712, 0.012071 >, < 0.090254, 6.091273 , 0.065146 > <0.269887, -0.784255, 0.558664>, < 0.097693 , 6.071559 , 0.078892 >
27.988252 ,  3 , < 0.085431, 6.127757, 0.011965 >, < 0.090334, 6.091536 , 0.064934 > <0.284803, -0.778511, 0.559293>, < 0.097847 , 6.071303 , 0.078584 >
28.004909 ,  0 , < 0.085477, 6.127666, 0.012018 >, < 0.090538, 6.091645 , 0.064908 > <0.289996, -0.776173, 0.559873>, < 0.097950 , 6.071241 , 0.078385 >
28.021566 ,  0 , < 0.085452, 6.127482, 0.012040 >, < 0.090542, 6.091716 , 0.064707 > <0.287605, -0.781334, 0.553895>, < 0.097954 , 6.071008 , 0.078188 >
28.038223 ,  1 , < 0.085457, 6.127446, 0.012051 >, < 0.090599, 6.091079 , 0.064797 > <0.271797, -0.795043, 0.542248>, < 0.097891 , 6.070618 , 0.078062 >
28.054880 ,  2 , < 0.085470, 6.127572, 0.012027 >, < 0.090661, 6.091323 , 0.064580 > <0.285439, -0.789887, 0.542773>, < 0.097927 , 6.070671 , 0.077896 >
28.071538 ,  3 , < 0.085418, 6.127468, 0.011971 >, < 0.090619, 6.091045 , 0.064318 > <0.298126, -0.768929, 0.565570>, < 0.098120 , 6.070897 , 0.077464 >
28.088194 ,  0 , < 0.085398, 6.127534, 0.012004 >, < 0.090647, 6.091067 , 0.064257 > <0.316472, -0.765651, 0.560021>, < 0.098174 , 6.070832 , 0.077426 >
28.104851 ,  1 , < 0.085474, 6.127550, 0.012002 >, < 0.090683, 6.090412 , 0.064339 > <0.290770, -0.783637, 0.548968>, < 0.098199 , 6.070487 , 0.077264 >
28.121509 ,  1 , < 0.085496, 6.127532, 0.012141 >, < 0.090731, 6.091486 , 0.063885 > <0.297028, -0.791922, 0.533511>, < 0.098250 , 6.070504 , 0.077007 >
28.138165 ,  2 , < 0.085419, 6.127576, 0.012441 >, < 0.090706, 6.090690 , 0.063947 > <0.301910, -0.814281, 0.495779>, < 0.098386 , 6.070259 , 0.077044 >
28.154822 ,  3 , < 0.085428, 6.127586, 0.012310 >, < 0.090652, 6.090528 , 0.063880 > <0.297440, -0.813153, 0.500311>, < 0.098239 , 6.069989 , 0.076775 >
28.171479 ,  0 , < 0.085472, 6.127604, 0.012233 >, < 0.090469, 6.090339 , 0.063637 > <0.291597, -0.813360, 0.503406>, < 0.098214 , 6.069397 , 0.076569 >
28.188136 ,  1 , < 0.085440, 6.127645, 0.012200 >, < 0.090499, 6.090284 , 0.063575 > <0.276617, -0.820007, 0.501071>, < 0.098090 , 6.068665 , 0.076214 >
28.204793 ,  2 , < 0.085434, 6.127563, 0.012287 >, < 0.090604, 6.090275 , 0.063570 > <0.280100, -0.821046, 0.497421>, < 0.098110 , 6.068426 , 0.076051 >
28.221451 ,  2 , < 0.085452, 6.127526, 0.012313 >, < 0.090546, 6.090060 , 0.063473 > <0.278936, -0.825047, 0.491419>, < 0.098171 , 6.068325 , 0.075877 >
28.238108 ,  3 , < 0.085408, 6.127554, 0.012371 >, < 0.090423, 6.089625 , 0.063395 > <0.291973, -0.825065, 0.483755>, < 0.098168 , 6.068286 , 0.075414 >
28.254765 ,  0 , < 0.085405, 6.127538, 0.012386 >, < 0.090358, 6.089617 , 0.063253 > <0.285456, -0.819673, 0.496640>, < 0.098041 , 6.068309 , 0.075192 >
28.271422 ,  1 , < 0.085449, 6.127444, 0.012326 >, < 0.090447, 6.089606 , 0.063194 > <0.283925, -0.825675, 0.487491>, < 0.097934 , 6.068383 , 0.075077 >
28.288079 ,  2 , < 0.085450, 6.127507, 0.012363 >, < 0.090411, 6.089820 , 0.063058 > <0.275426, -0.835019, 0.476323>, < 0.097864 , 6.068355 , 0.074880 >
28.304736 ,  3 , < 0.085467, 6.127598, 0.012292 >, < 0.090412, 6.089589 , 0.062965 > <0.276373, -0.838845, 0.468996>, < 0.097861 , 6.068115 , 0.074633 >
28.321394 ,  3 , < 0.085464, 6.127480, 0.012339 >, < 0.090236, 6.089004 , 0.062892 > <0.264395, -0.841178, 0.471715>, < 0.097554 , 6.067883 , 0.074333 >
28.338051 ,  0 , < 0.085445, 6.127520, 0.012345 >, < 0.090347, 6.088737 , 0.062879 > <0.267865, -0.844524, 0.463711>, < 0.097176 , 6.067589 , 0.074133 >
28.354707 ,  1 , < 0.085421, 6.127534, 0.012258 >, < 0.090286, 6.088775 , 0.062754 > <0.258638, -0.846102, 0.466066>, < 0.096863 , 6.067444 , 0.074013 >
28.371364 ,  2 , < 0.085437, 6.127463, 0.012290 >, < 0.090144, 6.088611 , 0.062581 > <0.256362, -0.847052, 0.465598>, < 0.096850 , 6.067333 , 0.073900 >
28.388021 ,  3 , < 0.085449, 6.127580, 0.012239 >, < 0.089867, 6.088698 , 0.062217 > <0.268396, -0.849215, 0.454751>, < 0.096924 , 6.067310 , 0.073491 >
28.404679 ,  0 , < 0.085438, 6.127552, 0.012340 >, < 0.089864, 6.088686 , 0.062218 > <0.269245, -0.852159, 0.448700>, < 0.096736 , 6.067180 , 0.073334 >
28.421335 ,  0 , < 0.085440, 6.127429, 0.012307 >, < 0.089652, 6.088573 , 0.061899 > <0.265799, -0.850663, 0.453567>, < 0.096445 , 6.066999 , 0.073178 >
28.437992 ,  1 , < 0.085409, 6.127648, 0.012348 >, < 0.089474, 6.088012 , 0.061677 > <0.232455, -0.869195, 0.436423>, < 0.096350 , 6.066953 , 0.072705 >
28.454649 ,  2 , < 0.085462, 6.127510, 0.012345 >, < 0.089335, 6.087986 , 0.061587 > <0.235903, -0.865893, 0.441111>, < 0.096192 , 6.066744 , 0.072404 >
28.471307 ,  3 , < 0.085478, 6.127557, 0.012250 >, < 0.089328, 6.087487 , 0.061667 > <0.239224, -0.867349, 0.436436>, < 0.096095 , 6.066661 , 0.072105 >
28.487964 ,  0 , < 0.085451, 6.127406, 0.012354 >, < 0.089199, 6.087401 , 0.061415 > <0.241931, -0.867774, 0.434094>, < 0.095934 , 6.066312 , 0.071798 >
28.504621 ,  1 , < 0.085466, 6.127487, 0.012332 >, < 0.089048, 6.087570 , 0.061261 > <0.221536, -0.869008, 0.442434>, < 0.095871 , 6.066232 , 0.071617 >
28.521278 ,  1 , < 0.085465, 6.127503, 0.012314 >, < 0.089047, 6.087693 , 0.061189 > <0.220606, -0.870750, 0.439462>, < 0.095825 , 6.066107 , 0.071497 >
28.537935 ,  2 , < 0.085460, 6.127413, 0.012329 >, < 0.088916, 6.087331 , 0.061214 > <0.221472, -0.879381, 0.421473>, < 0.095506 , 6.065789 , 0.071257 >
28.554592 ,  3 , < 0.085452, 6.127574, 0.012331 >, < 0.088711, 6.087163 , 0.060932 > <0.213175, -0.885179, 0.413540>, < 0.095138 , 6.065617 , 0.070983 >
28.571249 ,  0 , < 0.085418, 6.127511, 0.012373 >, < 0.088570, 6.087242 , 0.060793 > <0.211691, -0.888614, 0.406881>, < 0.095020 , 6.065441 , 0.070903 >
28.587906 ,  1 , < 0.085466, 6.127511, 0.012341 >, < 0.088482, 6.087633 , 0.060729 > <0.205078, -0.890209, 0.406782>, < 0.094924 , 6.065301 , 0.070723 >
28.604564 ,  1 , < 0.085411, 6.127491, 0.012251 >, < 0.088280, 6.086733 , 0.060830 > <0.188641, -0.888404, 0.418514>, < 0.094811 , 6.065221 , 0.070612 >
28.621220 ,  2 , < 0.085398, 6.127567, 0.012232 >, < 0.088180, 6.085617 , 0.060882 > <0.195689, -0.888258, 0.415577>, < 0.094520 , 6.065018 , 0.070384 >
28.637877 ,  3 , < 0.085455, 6.127610, 0.012261 >, < 0.088143, 6.085935 , 0.060751 > <0.186282, -0.892482, 0.410822>, < 0.094325 , 6.064922 , 0.070228 >
28.654534 ,  0 , < 0.085441, 6.127560, 0.012398 >, < 0.087778, 6.086034 , 0.060352 > <0.168431, -0.893875, 0.415475>, < 0.093924 , 6.064898 , 0.069943 >
28.671192 ,  1 , < 0.085473, 6.127544, 0.012368 >, < 0.087723, 6.086248 , 0.060222 > <0.167343, -0.897451, 0.408140>, < 0.093804 , 6.064820 , 0.069869 >
28.687848 ,  2 , < 0.085513, 6.127555, 0.012331 >, < 0.087821, 6.086056 , 0.060302 > <0.177824, -0.900751, 0.396264>, < 0.093558 , 6.064604 , 0.069800 >
